Fhl1	YHR021w-a
Fhl1	YHR141c
Fhl1	YHR142w
Fhl1	YHR203c
Fhl1	YHR204w
Fhl1	YIL018w
Fhl1	YIL069c
Fhl1	YIL133c
Fhl1	YIL148w
Fhl1	YIL149c
Fhl1	YJL134w
Fhl1	YJL135w
Fhl1	YJL136c
Fhl1	YJL177w
Fhl1	YJL178c
Fhl1	YJL189w
Fhl1	YJL190c
Fhl1	YJL191w
Fhl1	YJL192c
Fhl1	YJR123w
Fhl1	YKL006c-a
Fhl1	YKL006w
Fhl1	YKL156w
Fhl1	YKL180w
Fhl1	YKR057w
Fhl1	YKR094c
Fhl1	YKR095w
Fhl1	YLL043w
Fhl1	YLL045c
Fhl1	YLR029c
Fhl1	YLR030w
Fhl1	YLR047c
Fhl1	YLR048w
Fhl1	YLR074c
Fhl1	YLR075w
Fhl1	YLR166c
Fhl1	YLR167w
Fhl1	YLR183c
Fhl1	YLR184w
Fhl1	YLR185w
Fhl1	YLR325c
Fhl1	YLR326w
Fhl1	YLR333c
Fhl1	YLR337c
Fhl1	YLR340w
Fhl1	YLR344w
Fhl1	YLR367w
Fhl1	YLR387c
Fhl1	YLR388w
Fhl1	YLR406c
Fhl1	YLR407w
Fhl1	YLR441c
Fhl1	YLR447c
Fhl1	YLR448w
Fhl1	YML024w
Fhl1	YML025c
Fhl1	YML026c
Fhl1	YML063w
Fhl1	YML064c
Fhl1	YML073c
Fhl1	YMR142c
Fhl1	YMR143w
Fhl1	YMR229c
Fhl1	YMR230w
Fhl1	YMR242c
Fhl1	YNL067w
Fhl1	YNL068c
Fhl1	YNL069c
Fhl1	YNL096c
Fhl1	YNL162w
Fhl1	YNL163c
Fhl1	YNL302c
Fhl1	YOL039w
Fhl1	YOL040c
Fhl1	YOL120c
Fhl1	YOL121c
Fhl1	YOL127w
Fhl1	YOL128c
Fhl1	YOR095c
Fhl1	YOR096w
Fhl1	YOR182c
Fhl1	YOR183w
Fhl1	YOR234c
Fhl1	snR17a
Fhl1	YOR292c
Fhl1	YOR312c
Fhl1	YOR355w
Fhl1	YOR369c
Fhl1	YPL079w
Fhl1	YPL080c
Fhl1	YPL090c
Fhl1	YPL131w
Fhl1	YPL143w
Fhl1	YPL199c
Fhl1	YPR042c
Fhl1	YPR043w
Fhl1	YPR080w
Fhl1	YPR102c
Fhl1	YPR103w
Fhl1	YPR131c
Fhl1	YPR132w
Fhl1	YDR384c
Fhl1	YDR385w
Fhl1	YFL034c-a
Fhl1	YFL034w
Fhl1	YLR061w
Fhl1	YLR264w
Fhl1	YLR287c-a
Fhl1	YNL178w
Fhl1	YPL249c-a
Fhl1	YMR194w
Fhl1	YJR145c
Fhl1	YJR146w
Fhl1	YJR147w
Fhl1	YOR235w
Fhl1	YFR032c
Fhl1	YIL132c
Fhl1	YOR236w
Fhl1	YBR048w
Fhl1	YMR193w
Fhl1	YNL179c
Fhl1	YMR013c
Fhl1	YLR338w
Fhl1	YEL007w
Fhl1	YLR400w
Fhl1	YLR399c
Fhl1	YBL027w
Fhl1	YBL028c
Fhl1	YLR324w
Fhl1	YEL055c
Fhl1	YGL076c
Fhl1	YOR063w
Fhl1	YMR116c
Fhl1	YEL034w
Fhl1	YNL301c
Fhl1	YAL022c
Fhl1	YBR286w
Fhl1	YCL036w
Fhl1	YCL037c
Fhl1	YDL134c
Fhl1	YEL017c-a
Fhl1	YEL017w
Fhl1	YER088c
Fhl1	YGL188c
Fhl1	YGR150c
Fhl1	YHR019c
Fhl1	YHR020w
Fhl1	YIL053w
Fhl1	YIL054w
Fhl1	YIL055c
Fhl1	YJL188c
Fhl1	YJL200c
Fhl1	YJR104c
Fhl1	YJR105w
Fhl1	YLL006w
Fhl1	YLL007c
Fhl1	YML062c
Fhl1	YMR056c
Fhl1	YMR064w
Fhl1	YMR135c
Fhl1	YMR136w
Fhl1	YMR195w
Fhl1	YNR017w
Fhl1	YOL109w
Fhl1	YOR161c
Fhl1	YOR344c
Fhl1	YOR354c
Fhl1	YPL056c
Fhl1	YPL081w
Fhl1	YPL082c
Fhl1	YDL239c
Fhl1	YDL100c
Fhl1	YML116w
Fhl1	YBR208c
Fhl1	YLR233c
Fhl1	YLR318w
Fhl1	YIL131c
Fhl1	YKL221w
Fhl1	YNL307c
Fhl1	YER044c-a
Fhl1	YKL064w
Fhl1	YGL064c
Fhl1	YNL306w
Fhl1	YJL050w
Fhl1	YGR179c
Fhl1	YGL063w
Fhl1	YPR094w
Fhl1	YHR010w
Fhl1	YIL052c
Fhl1	YFL045c
Fhl1	YIL030c
Fhl1	YLR316c
Fhl1	YDR058c
Fhl1	YGR082w
Fhl1	YHR117w
Fhl1	YLR234w
Fhl1	YBR061c
Fhl1	YLR306w
Fhl1	YBR209w
Fhl1	YBR214w
Fhl1	YBR285w
Fhl1	YDL099w
Fhl1	YDR199w
Fhl1	YER134c
Fhl1	YKL065c
Fhl1	YGR086c
Fhl1	YIL130w
Fhl1	YMR152w
Fhl1	YKL162c
Fhl1	YKR075c
Fhl1	YLR023c
Fhl1	YMR102c
Fhl1	YMR245w
Fhl1	YPL070w
Fhl1	YPL071c
Fhl1	YPL073c
Fhl1	YER045c
Fhl1	YOL086c
Fhl1	YMR009w
Fhl1	YDR216w
Fhl1	YER017c
Fhl1	YDR214w
Fhl1	YBR158w
Fhl1	YEL036c
Fhl1	YMR042w
Fhl1	YDR173c
Fhl1	YJL115w
Fhl1	YGR177c
Fhl1	YDR046c
Fhl1	YJR148w
Fhl1	YDL070w
Fhl1	YAL060w
Fhl1	YER177w
Fhl1	YJR078w
Fhl1	YDR275w
Fhl1	YMR055c
Fhl1	YCR063w
Fhl1	YNL278w
Fhl1	YJR122w
Fhl1	YPL111w
Fhl1	YLR438w
Fhl1	YGR140w
Fhl1	YDR188w
Fhl1	YLR110c
Fhl1	YDL220c
Fhl1	YAL038w
Fhl1	YFR036w
Fhl1	YOR349w
Fhl1	YJL158c
Fhl1	YCR005c
Fhl1	YMR199w
Fhl1	YAL040c
Fhl1	YLL018c-a
Fhl1	YDR231c
Fhl1	YGL187c
Fhl1	YOR303w
Fhl1	YDR155c
Fhl1	YML101c
Fhl1	YPL177c
Fhl1	YKL096w-a
Fhl1	YAL039c
Fhl1	YBR112c
Fhl1	YLR348c
Fhl1	YDL174c
Fhl1	YOR092w
Fhl1	YLR436c
Fhl1	YER176w
Fhl1	YER035w
Fhl1	YNL230c
Fhl1	YDR516c
Fhl1	tM(CAU)J1
Fhl1	YGR254w
Fhl1	YGR175c
Fhl1	YHR007c
Fhl1	YNL125c
Fhl1	YJR017c
Fhl1	YLR300w
Fhl1	YMR246w
Fhl1	YFR019w
Fhl1	YIL019w
Fhl1	YMR058w
Fhl1	YPL221w
Fhl1	YBR047w
Fhl1	YPL222w
Fhl1	YDL222c
Fhl1	YGR052w
Fhl1	YBL013w
Fhl1	YGR267c
Fhl1	YFL022c
Fhl1	YER145c
Fhl1	YBL042c
Fhl1	YOR178c
Fhl1	YFL021w
Fhl1	YOR375c
Fhl1	YDR309c
Fhl1	YPL137c
Fhl1	YCL040w
Fhl1	YPR035w
Fhl1	YEL046c
Fhl1	YER020w
Fhl1	YDR517w
Fhl1	YGR032w
Fhl1	YMR251w
Fhl1	YIL155c
Fhl1	YPL249c
Fhl1	YJL044c
Fhl1	YLR256w
Fhl1	YCR065w
Fhl1	YDR232w
Fhl1	YDR047w
Fhl1	YNL030w
Fhl1	YNL031c
Fhl1	YER057c
Fhl1	YDR174w
Fhl1	YOR032c
Fhl1	YDL125c
Fhl1	YLR113w
Fhl1	YDR158w
Fhl1	YMR251w-a
Fhl1	YOL013c
Fhl1	YGL073w
Fhl1	YJL159w
Fhl1	YPL015c
Fhl1	YOL012c
Fhl1	YGR268c
Fhl1	YBR157c
Fhl1	YJL077c
Fhl1	YPL250c
Fhl1	YEL044w
Fhl1	YJR016c
Fhl1	YLR355c
Fhl1	YIL154c
Fhl1	YJL153c
Fhl1	YDR072c
Fhl1	YER019w
Fhl1	YPL135w
Fhl1	YDR229w
Fhl1	YKL032c
Fhl1	YDR475c
Fhl1	YDL049c
Fhl1	YLL019c
Fhl1	YBL071w-a
Fhl1	YOR181w
Fhl1	YNL104c
Fhl1	YER146w
Fhl1	YDL182w
Fhl1	YKL029c
Fhl1	YOL119c
Fhl1	YMR043w
Fhl1	YOL111c
Fhl1	YGL125w
Fhl1	YNL277w
Fhl1	YIL046w
Fhl1	YNL103w
Fhl1	YGR249w
Fhl1	YJL042w
Fhl1	YJR077c
Fhl1	YBR015c
Fhl1	YKL201c
Fhl1	YMR070w
Fhl1	YJL133w
Fhl1	YKL062w
Fhl1	YDR208w
Fhl1	YNL124w
Fhl1	YMR069w
Fhl1	YJL116c
Fhl1	YPR149w
Fhl1	YLR254c
Fhl1	YJL076w
Fhl1	YLR328w
Fhl1	YOL041c
Fhl1	YLR335w
Fhl1	YLR350w
Fhl1	YER154w
Fhl1	YDR488c
Fhl1	YHR071w
Fhl1	YEL058w
Fhl1	YLR044c
Fhl1	YCL043c
Fhl1	YNL231c
Fhl1	YER153c
Fhl1	YKL043w
Fhl1	YOL084w
Fhl1	YNL097c
Fhl1	YFR034c
Fhl1	YMR008c
Fhl1	YOL011w
Fhl1	YGL008c
Fhl1	YDR276c
Fhl1	YEL060c
Fhl1	YBL041w
Fhl1	YKL181w
Fhl1	YJL079c
Fhl1	YJL078c
Fhl1	YDL055c
Fhl1	YER089c
Fhl1	YKL198c
Fhl1	YER075c
Fhl1	YKR093w
Fhl1	YGR253c
Fhl1	YLR142w
Fhl1	YOR348c
Fhl1	YOR347c
Fhl1	YFR033c
Fhl1	YBR114w
Fhl1	YGL163c
Fhl1	YOR301w
Fhl1	YGL071w
Fhl1	YLR059c
Fhl1	YMR182c
Fhl1	YIL118w
Fhl1	YNL180c
Fhl1	YDR487c
Fhl1	YHL024w
Fhl1	YGL045w
Fhl1	YPL089c
Fhl1	YPL024w
Fhl1	YJL026w
Fhl1	YGR180c
Fhl1	YBR229c
Fhl1	YPR065w
Fhl1	YDR156w
Fhl1	YIL119c
Fhl1	YMR121c
Fhl1	RPR1
Fhl1	YCR031c
Fhl1	YIL153w
Fhl1	YLR141w
Fhl1	YBL014c
Fhl1	YJR113c
Fhl1	YMR266w
Fhl1	YGR161c
Fhl1	YDR388w
Fhl1	YDR389w
Fhl1	YER019c-a
Fhl1	YAL015c
Fhl1	YGL126w
Fhl1	YBL011w
Fhl1	YDL195w
Fhl1	YDR077w
Fhl1	YOR184w
Fhl1	YIL099w
Fhl1	YLR058c
Fhl1	YOL110w
Fhl1	YIL123w
Fhl1	YDL047w
Fhl1	YPL026c
Fhl1	YDR489w
Fhl1	YLR139c
Fhl1	YBR182c
Fhl1	YJL151c
Fhl1	YDR073w
Fhl1	YHL025w
Fhl1	snR87
Fhl1	YHR008c
Fhl1	YGL127c
Fhl1	YDR006c
Fhl1	YMR016c
Fhl1	YHR163w
Fhl1	YEL059c-a
Fhl1	YER018c
Fhl1	YPL130w
Fhl1	YMR017w
Fhl1	YER046w
Fhl1	YKR092c
Fhl1	YDL130w-a
Fhl1	YDL048c
Fhl1	tP(AGG)C
Fhl1	tS(UGA)I
Fhl1	tS(CGA)C
Fhl1	YPL057c
Fhl1	YML052w
Fhl1	YGL162w
Fhl1	YDR260c
Fhl1	YDR416w
Fhl1	YIL047c
Fhl1	tA(AGC)K2
Fhl1	YLR354c
Fhl1	YGR192c
Fhl1	YBR083w
Fhl1	YOR081c
Fhl1	YEL020w-a
Fhl1	YGL145w
Fhl1	tL(CAA)G3
Fhl1	YLR327c
Fhl1	YOR091w
Fhl1	YGL096w
Fhl1	YDR050c
Fhl1	YLL028w
Fhl1	YGR138c
Fhl1	YHR070w
Fhl1	YDR007w
Fhl1	YDR354w
Fhl1	YDR353w
Fhl1	YDR246w
Fhl1	YLR043c
Fhl1	tS(GCU)L
Fhl1	YML028w
Fhl1	YER155c
Fhl1	YCR084c
Fhl1	tV(AAC)G1
Fhl1	YER144c
Fhl1	YKL035w
Fhl1	YDR207c
Fhl1	YKR042w
Fhl1	YEL035c
Fhl1	YIL056w
Fhl1	YDR247w
Fhl1	YPR036w
Fhl1	YJL029c
Fhl1	YOR083w
Fhl1	YIL101c
Fhl1	YAL061w
Fhl1	YHR161c
Fhl1	YDR259c
Fhl1	YAR035w
Fhl1	YBL071c
Fhl1	YBL071c-b
Fhl1	YBR016w
Fhl1	YBR085c-a
Fhl1	YBR230c
Fhl1	YBR230w-a
Fhl1	YCL041c
Fhl1	YCL042w
Fhl1	YCR006c
Fhl1	YCR064c
Fhl1	YDL071c
Fhl1	YDL072c
Fhl1	YDL124w
Fhl1	YDL129w
Fhl1	YDL173w
Fhl1	YDL183c
Fhl1	YDL221w
Fhl1	YDR133c
Fhl1	YDR134c
Fhl1	YDR154c
Fhl1	YDR157w
Fhl1	YDR186c
Fhl1	YDR187c
Fhl1	YDR215c
Fhl1	YDR246w-a
Fhl1	YDR274c
Fhl1	YDR476c
Fhl1	YEL043w
Fhl1	YEL045c
Fhl1	YEL059w
Fhl1	YER034w
Fhl1	YER137c
Fhl1	YER152c
Fhl1	YFR017c
Fhl1	YFR018c
Fhl1	YFR032c-b
Fhl1	YFR035c
Fhl1	YGL007c-a
Fhl1	YGL072c
Fhl1	YGL146c
Fhl1	YGL188c-a
Fhl1	YGR031w
Fhl1	YGR050c
Fhl1	YGR051c
Fhl1	YGR067c
Fhl1	YGR068c
Fhl1	YGR139w
Fhl1	YGR161w-c
Fhl1	YGR176w
Fhl1	YGR269w
Fhl1	YHL026c
Fhl1	YHR007c-a
Fhl1	YHR009c
Fhl1	YHR162w
Fhl1	YIL046w-a
Fhl1	YIL057c
Fhl1	YIL100w
Fhl1	YJL027c
Fhl1	YJL028w
Fhl1	YJL043w
Fhl1	YJL077w-b
Fhl1	YJL133c-a
Fhl1	YJL149w
Fhl1	YJL150w
Fhl1	YJL152w
Fhl1	YJR018w
Fhl1	YJR114w
Fhl1	YJR115w
Fhl1	YKL030w
Fhl1	YKL031w
Fhl1	YKL036c
Fhl1	YKL037w
Fhl1	YKL044w
Fhl1	YKL063c
Fhl1	YKL096c-b
Fhl1	YKL097c
Fhl1	YKR040c
Fhl1	YKR041w
Fhl1	YLR073c
Fhl1	YLR076c
Fhl1	YLR111w
Fhl1	YLR112w
Fhl1	YLR140w
Fhl1	YLR162w
Fhl1	YLR162w-a
Fhl1	YLR255c
Fhl1	YLR349w
Fhl1	YLR356w
Fhl1	YLR406c-a
Fhl1	YLR437c
Fhl1	YML053c
Fhl1	YML100w-a
Fhl1	YML101c-a
Fhl1	YMR041c
Fhl1	YMR057c
Fhl1	YMR103c
Fhl1	YMR122c
Fhl1	YMR122w-a
Fhl1	YMR135w-a
Fhl1	YMR181c
Fhl1	YMR182w-a
Fhl1	YMR194c-a
Fhl1	YMR194c-b
Fhl1	YMR242w-a
Fhl1	YMR244c-a
Fhl1	YMR265c
Fhl1	YNL097c-b
Fhl1	YNL144c
Fhl1	YNL162w-a
Fhl1	YNL277w-a
Fhl1	YOL085c
Fhl1	YOR032w-a
Fhl1	YOR062c
Fhl1	YOR082c
Fhl1	YOR084w
Fhl1	YOR161c-c
Fhl1	YOR302w
Fhl1	YOR376w
Fhl1	YER074w-a
Fhl1	YML027w
Fhl1	YMR104c
Fhl1	YPL014w
Fhl1	YPL025c
Fhl1	YPL230w
Fhl1	YPR036w-a
Fhl1	YPR063c
Fhl1	YPR064w
Fhl1	YPR148c
Fhl1	YER033c
Fhl1	YBR046c
Fhl1	YLR304c
Fhl1	YGR204w
Fhl1	YMR083w
Fhl1	YER073w
Fhl1	YPL061w
Fhl1	YNL270c
Fhl1	YLR089c
Fhl1	YKL157w
Fhl1	YCR048w
Fhl1	YDL137w
Fhl1	YGL148w
Fhl1	YPR145w
Fhl1	YAL020c
Fhl1	YKL146w
Fhl1	YNL269w
Fhl1	YCR047c
Fhl1	YMR275c
Fhl1	YNL161w
Fhl1	YEL061c
Fhl1	YGL166w
Fhl1	YAL013w
Fhl1	YMR276w
Fhl1	YGL200c
Fhl1	YDR040c
Fhl1	YMR277w
Fhl1	YLR060w
Fhl1	YAL019w
Fhl1	YCL039w
Fhl1	YKL152c
Fhl1	YCL035c
Fhl1	YHL032c
Fhl1	YHL002w
Fhl1	YCR046c
Fhl1	YGL150c
Fhl1	YDR497c
Fhl1	YCL018w
Fhl1	YNR008w
Fhl1	YCL034w
Fhl1	YLR438c-a
Fhl1	YNL268w
Fhl1	YFL016c
Fhl1	YLR288c
Fhl1	YNL142w
Fhl1	YBR213w
Fhl1	YOR330c
Fhl1	YKL161c
Fhl1	YFL034c-b
Fhl1	YPR079w
Fhl1	YLR439w
Fhl1	YHR023w
Fhl1	YHR042w
Fhl1	YDR432w
Fhl1	YNR009w
Fhl1	YNL091w
Fhl1	YKR097w
Fhl1	YDR406w
Fhl1	YBR196c
Fhl1	YGL167c
Fhl1	YDR452w
Fhl1	YOL038w
Fhl1	YJR021c
Fhl1	YLR176c
Fhl1	YNL090w
Fhl1	YPL198w
Fhl1	YDR394w
Fhl1	YDR041w
Fhl1	YLR180w
Fhl1	YJR159w
Fhl1	YHR139c
Fhl1	YHR041c
Fhl1	YLR150w
Fhl1	YNL066w
Fhl1	YDR395w
Fhl1	YAL014c
Fhl1	YJR019c
Fhl1	YLR178c
Fhl1	YBR240c
Fhl1	YJL143w
Fhl1	YNL186w
Fhl1	YER151c
Fhl1	YOR332w
Fhl1	YGR020c
Fhl1	YNL283c
Fhl1	YLR090w
Fhl1	YBL086c
Fhl1	YBR196c-a
Fhl1	YBR196c-b
Fhl1	YBR197c
Fhl1	YBR219c
Fhl1	YBR241c
Fhl1	YCR049c
Fhl1	YCR061w
Fhl1	YDR433w
Fhl1	YGL149w
Fhl1	YGL199c
Fhl1	YGR021w
Fhl1	YHL015w-a
Fhl1	YDR451c
Fhl1	YHR022c
Fhl1	YHR033w
Fhl1	YHR140w
Fhl1	YGL198w
Fhl1	YKL147c
Fhl1	YKL153w
Fhl1	YKR096w
Fhl1	YLR149c-a
Fhl1	YLR177w
Fhl1	YLR179c
Fhl1	YLR339c
Fhl1	YMR193c-a
Fhl1	YMR230w-a
Fhl1	YNL187w
Fhl1	YNL305c
Fhl1	YOL038c-a
Fhl1	YPL197c
Fhl1	YLR120c
Fhl1	YLR121c
Fhl1	YNL304w
Fhl1	YDR063w
Fhl1	YDR023w
Fhl1	YDL192w
Fhl1	YGL177w
Fhl1	YGL101w
Fhl1	YPL144w
Fhl1	snR63
Fhl1	tR(CCG)L
Fhl1	YPL132w
Fhl1	YLR366w
Fhl1	YKR086w
Fhl1	YKR056w
Fhl1	YLR263w
Fhl1	YBR183w
Fhl1	YLR452c
Fhl1	YLR149c
Fhl1	YDL185w
Fhl1	YAL063c
Fhl1	YDR386w
Fhl1	YDR065w
Fhl1	snR17b
Fhl1	YLR343w
Fhl1	YNL067w-b
Fhl1	YJR094c
Fhl1	YLR264c-a
Fhl1	YML072c
Fhl1	YMR243c
Fhl1	YEL053c
Fhl1	YOR313c
Fhl1	YIL051c
Fhl1	YDR417c
Fhl1	YNL095c
Fhl1	snR189
Fhl1	YOR370c
Fhl1	YLR442c
Fhl1	YLR334c
Fhl1	YGR028w
Fhl1	YJR094w-a
Fhl1	snR39B
Fhl1	YMR117c
Fhl1	YLR265c
Ifh1	YOR293w
Ifh1	YDR471w
Ifh1	YEL054c
Ifh1	YGL103w
Ifh1	YLR048w
Ifh1	YLR047c
Ifh1	YIL069c
Ifh1	YLR344w
Ifh1	YLR441c
Ifh1	YML063w
Ifh1	YML064c
Ifh1	YIL018w
Ifh1	YOL039w
Ifh1	YOL040c
Ifh1	YLR326w
Ifh1	YLR325c
Ifh1	YGL104c
Ifh1	YJL135w
Ifh1	YJL136c
Ifh1	YOR312c
Ifh1	YHR142w
Ifh1	YHR141c
Ifh1	YDR470c
Ifh1	YLR167w
Ifh1	YLR166c
Ifh1	YLR185w
Ifh1	YJR123w
Ifh1	YFR031c-a
Ifh1	YML026c
Ifh1	YNL097c
Ifh1	YML024w
Ifh1	YML025c
Ifh1	YGR085c
Ifh1	YHL033c
Ifh1	YGL135w
Ifh1	YGL136c
Ifh1	YJL191w
Ifh1	YJL192c
Ifh1	YIL148w
Ifh1	YIL149c
Ifh1	YFR032c
Ifh1	YLR448w
Ifh1	YLR447c
Ifh1	YOL026c
Ifh1	YDL133w
Ifh1	YDL133c-a
Ifh1	YHL001w
Ifh1	YLR333c
Ifh1	YLR150w
Ifh1	YLR149c
Ifh1	YOR235w
Ifh1	YOR234c
Ifh1	YOR355w
Ifh1	YOR354c
Ifh1	YLR407w
Ifh1	YLR406c
Ifh1	YER117w
Ifh1	YER116c
Ifh1	YPR132w
Ifh1	YPR131c
Ifh1	YER074w
Ifh1	YKR095w
Ifh1	YKR094c
Ifh1	YJL112w
Ifh1	YOR096w
Ifh1	YOR095c
Ifh1	YGL030w
Ifh1	YGL031c
Ifh1	YHL048w
Ifh1	YHL049c
Ifh1	YPL249c-a
Ifh1	YJR161c
Ifh1	YGL123w
Ifh1	YGL124c
Ifh1	YOL121c
Ifh1	YJL177w
Ifh1	YJL178c
Ifh1	YJL189w
Ifh1	YJL190c
Ifh1	YOR236w
Ifh1	YHL034c
Ifh1	YFR032c-a
Ifh1	YLR367w
Ifh1	YJR122w
Ifh1	YLL043w
Ifh1	YDL191w
Ifh1	YNL094w
Ifh1	YNL095c
Ifh1	YGR106c
Ifh1	YLR446w
Ifh1	YMR230w
Ifh1	YMR229c
Ifh1	YGL147c
Ifh1	YLR287c-a
Ifh1	YFL063w
Ifh1	YFL064c
Ifh1	YDL082w
Ifh1	YDL083c
Ifh1	YMR013c
Ifh1	YDL075w
Ifh1	YDL076c
Ifh1	YMR049c
Ifh1	YNL301c
Ifh1	YBR048w
Ifh1	YPL220w
Ifh1	YOR063w
Ifh1	YBR031w
Ifh1	YDR012w
Ifh1	YPL131w
Ifh1	YML073c
Ifh1	YGL076c
Ifh1	YPL198w
Ifh1	YLL045c
Ifh1	YNL067w
Ifh1	YLR075w
Ifh1	YPR102c
Ifh1	YDR418w
Ifh1	YMR142c
Ifh1	YKL006w
Ifh1	YLR029c
Ifh1	YMR121c
Ifh1	YIL133c
Ifh1	YNL069c
Ifh1	YKL180w
Ifh1	YOL120c
Ifh1	YBL027w
Ifh1	YMR242c
Ifh1	YBR191w
Ifh1	YPL079w
Ifh1	YLR061w
Ifh1	YFL034c-a
Ifh1	YBL087c
Ifh1	YGR148c
Ifh1	YOL127w
Ifh1	YHR010w
Ifh1	YBL092w
Ifh1	YPL143w
Ifh1	YER056c-a
Ifh1	YIL052c
Ifh1	YMR194w
Ifh1	YDR500c
Ifh1	YDL184c
Ifh1	YNL162w
Ifh1	YPR043w
Ifh1	YJR094w-a
Ifh1	YLR340w
Ifh1	YDL081c
Ifh1	YDL130w
Ifh1	YDR382w
Ifh1	YGR214w
Ifh1	YNL178w
Ifh1	YJR145c
Ifh1	YPL090c
Ifh1	YNL096c
Ifh1	YBL072c
Ifh1	YPL081w
Ifh1	YBR189w
Ifh1	YOR369c
Ifh1	YDR064w
Ifh1	YCR031c
Ifh1	YMR143w
Ifh1	YNL302c
Ifh1	YHL015w
Ifh1	YKR057w
Ifh1	YGR118w
Ifh1	YGR027c
Ifh1	YGL189c
Ifh1	YER131w
Ifh1	YKL156w
Ifh1	YHR021c
Ifh1	YOR167c
Ifh1	YLR264w
Ifh1	YLR388w
Ifh1	YDL061c
Ifh1	YOR182c
Ifh1	YDR448w
Ifh1	YMR116c
Ifh1	YIL020c
Ifh1	YNL074c
Ifh1	YHR204w
Ifh1	YNL163c
Ifh1	YGR090w
Ifh1	YER137c
Ifh1	YHR020w
Ifh1	YPL199c
Ifh1	YAR050w
Ifh1	YHR182w
Ifh1	YBR085w
Ifh1	YGL119w
Ifh1	YLR144c
Ifh1	YHR185c
Ifh1	YPL195w
Ifh1	YNR035c
Ifh1	YHR137w
Ifh1	YJL180c
Ifh1	YNL101w
Ifh1	YER155c
Ifh1	YHR107c
Ifh1	YFR036w
Ifh1	YLL050c
Ifh1	YLR429w
Ifh1	YDR125c
Ifh1	YGL200c
Ifh1	YJL085w
Ifh1	YOR375c
Ifh1	YHR108w
Ifh1	YJL137c
Ifh1	YJR147w
Ifh1	YPL116w
Ifh1	YCR021c
Ifh1	YPL117c
Ifh1	YPL135w
Ifh1	YML068w
Ifh1	YJL134w
Ifh1	YNL104c
Ifh1	YFR001w
Ifh1	YPR073c
Ifh1	YKL221w
Ifh1	YNL103w
Ifh1	YKL161c
Ifh1	YBR268w
Ifh1	YLR439w
Ifh1	YDL154w
Ifh1	YGR078c
Ifh1	YDR079w
Ifh1	YPL112c
Ifh1	YJL179w
Ifh1	YLR018c
Ifh1	YPR103w
Ifh1	YGR075c
Ifh1	YGL120c
Ifh1	YKL159c
Ifh1	YBL093c
Ifh1	YBR084c-a
Ifh1	YGR034w
Ifh1	YIL075c
Ifh1	YHR203c
Ifh1	YGR049w
Ifh1	YGR120c
Ifh1	YOR184w
Ifh1	YKL006c-a
Ifh1	YGR081c
Ifh1	snR17a
Ifh1	YEL026w
Ifh1	YHR136c
Ifh1	YPL210c
Ifh1	YLL024c
Ifh1	YDR126w
Ifh1	YGR129w
Ifh1	YPR080w
Ifh1	YBR118w
Ifh1	YPL214c
Ifh1	YBR117c
Ifh1	YGR082w
Ifh1	YGL186c
Ifh1	YGR080w
Ifh1	YDR372c
Ifh1	YBL028c
Ifh1	YBR116c
Ifh1	YBR190w
Ifh1	YBR266c
Ifh1	YDL156w
Ifh1	YDL157c
Ifh1	YDL158c
Ifh1	YDL237w
Ifh1	YDL238c
Ifh1	YDR061w
Ifh1	YDR111c
Ifh1	YDR373w
Ifh1	YDR537c
Ifh1	YDR539w
Ifh1	YOL128c
Ifh1	YGR033c
Ifh1	YGR073c
Ifh1	YGR079w
Ifh1	YGR117c
Ifh1	YGR128c
Ifh1	YGR149w
Ifh1	YHR009c
Ifh1	YHR039c
Ifh1	YGL198w
Ifh1	YJL007c
Ifh1	YJR146w
Ifh1	YKL063c
Ifh1	YKL222c
Ifh1	YLL049w
Ifh1	YLR019w
Ifh1	YLR023c
Ifh1	YLR030w
Ifh1	YLR122c
Ifh1	YLR123c
Ifh1	YLR124w
Ifh1	YLR145w
Ifh1	YLR379w
Ifh1	YLR423c
Ifh1	YLR424w
Ifh1	YMR163c
Ifh1	YMR187c
Ifh1	YOR166c
Ifh1	YOR292c
Ifh1	YOR376w
Ifh1	YDL235c
Ifh1	YPL137c
Ifh1	YPL213w
Ifh1	YPR126c
Ifh1	YPR127w
Ifh1	YLR121c
Ifh1	YLR223c
Ifh1	YBR181c
Ifh1	YDL060w
Ifh1	YDR025w
Ifh1	YDR385w
Ifh1	YFR032c-b
Ifh1	YHR077c
Ifh1	YLR183c
Ifh1	YLR323c
Ifh1	YLR387c
Ifh1	YOR162c
Ifh1	YOR183w
Ifh1	YPL146c
Ifh1	YGR213c
Ifh1	YDR449c
Ifh1	YER101c
Ifh1	YDR024w
Ifh1	YPL144w
Ifh1	YKL181w
Ifh1	YBR047w
Ifh1	YIL019w
Ifh1	YPR042c
Ifh1	YER073w
Ifh1	YNL162w-a
Ifh1	YHL015w-a
Ifh1	YMR242w-a
Ifh1	YBL071c-b
Ifh1	YDR447c
Ifh1	YLR060w
Ifh1	YDR416w
Ifh1	YER130c
Ifh1	YNL179c
Ifh1	YBR188c
Ifh1	YLR184w
Ifh1	YLR343w
Ifh1	YDL192w
Ifh1	Q0275
Ifh1	YPL080c
Ifh1	YEL008w
Ifh1	YLR074c
Ifh1	YDL130w-a
Ifh1	YDR384c
Ifh1	YHL002w
Ifh1	YDR063w
Ifh1	YKL157w
